"time","V","Vadj","D","rho","I","S","normPW"
"2009-12-02 22:20:00",11,11.0064979980458,335,1.20266582555382,0.09,0.234029944850349,83.9333333333333
"2009-12-02 22:30:00",11.9,11.9043153130489,336,1.20184353001915,0.0823529411764706,0.253471907599635,97.2666666666667
"2009-12-02 22:40:00",12.3,12.301504693996,337,1.20097764851337,0.0601626016260163,0.211705836707587,100.054545454545
"2009-12-02 22:50:00",11.5,11.5014068277198,335,1.20097764851337,0.151304347826087,0.23180760343118,91.7393939393939
"2009-12-02 23:00:00",12.1,12.1014802274269,332,1.20097764851337,0.0958677685950413,0.268941941552593,98.2848484848485
"2009-12-02 23:10:00",12.6,12.6060841272617,326,1.20227693915367,0.0849206349206349,0.16615070326094,100.763636363636
"2009-12-02 23:20:00",12.2,12.2089804808138,327,1.20319011511358,0.0991803278688525,0.193272286407259,99.1151515151515
"2009-12-02 23:30:00",11.5,11.5098514353802,335,1.20362495071716,0.071304347826087,0.243924081758288,96.1030303030303
"2009-12-02 23:40:00",11.9,11.9129104895462,334,1.2044486821796,0.0773109243697479,0.23180760343118,98.5939393939394
"2009-12-02 23:50:00",12,12.0188111801112,329,1.20619173381806,0.105,0.186072182653305,97.8060606060606
"2009-12-03 00:00:00",11.5,11.5166386628916,331,1.20575549810963,0.120869565217391,0.202069248650673,93.2181818181818
"2009-12-03 00:10:00",12.2,12.2191246997797,329,1.20619173381806,0.0909836065573771,0.177793268622056,100.424242424242
"2009-12-03 00:20:00",12.7,12.719908498951,327,1.20619173381806,0.108661417322835,0.121188056033131,100.921212121212
"2009-12-03 00:30:00",13.3,13.3224559155183,326,1.2066282852961,0.0872180451127819,0.173170519683666,101.266666666667
"2009-12-03 00:40:00",13.1,13.1221182325782,328,1.2066282852961,0.1,0.204609248999688,101.272727272727
"2009-12-03 00:50:00",13.5,13.524425406559,328,1.20706515288672,0.0896296296296296,0.209885902100924,101.327272727273
"2009-12-03 01:00:00",14,14.0287169941579,324,1.20793983778012,0.120714285714286,0.170220025475426,101.406060606061
"2009-12-03 01:10:00",13.6,13.6342884504133,324,1.2096403283479,0.134558823529412,0.167368435244463,101.218181818182
"2009-12-03 01:20:00",14.5,14.5367685899052,326,1.20969301606427,0.162068965517241,0.146507820964796,101.521212121212
"2009-12-03 01:30:00",14,14.0371986872726,325,1.21013210608825,0.132857142857143,0.128803039973791,101.448484848485
"2009-12-03 01:40:00",14.5,14.5471103975876,326,1.21227666760329,0.115172413793103,0.1457066559198,101.424242424242
"2009-12-03 01:50:00",14.1,14.1458108004128,327,1.21227666760329,0.0936170212765958,0.100982392042413,101.424242424242
"2009-12-03 02:00:00",13.9,13.9485395994141,326,1.21315800287599,0.112230215827338,0.147589852355766,101.30303030303
"2009-12-03 02:10:00",13.8,13.8481903936629,350,1.21315800287599,0.122463768115942,0.142333882881279,101.327272727273
"2009-12-03 02:20:00",13.5,13.5471427764094,350,1.21315800287599,0.145925925925926,0.121980531714294,101.048484848485
"2009-12-03 02:30:00",13.5,13.5487846553221,352,1.21359915124068,0.121481481481481,0.149802600401785,101.351515151515
"2009-12-03 02:40:00",13.3,13.3480619196877,348,1.21359915124068,0.150375939849624,0.143354903383362,101.163636363636
"2009-12-03 02:50:00",13.5,13.5504273304904,347,1.21404062055724,0.111851851851852,0.155636176537359,101.339393939394
"2009-12-03 03:00:00",13.9,13.9584670724086,342,1.21575013811885,0.155395683453237,0.103331657267403,101.339393939394
"2009-12-03 03:10:00",13.9,13.9584670724086,341,1.21575013811885,0.11294964028777,0.162205625262185,101.309090909091
"2009-12-03 03:20:00",15,15.06492156484,340,1.21619271188591,0.125333333333333,0.113105235676402,101.49696969697
"2009-12-03 03:30:00",13.7,13.7609650492672,339,1.21663560799366,0.162043795620438,0.13466123254703,101.290909090909
"2009-12-03 03:40:00",13.1,13.1628670749434,336,1.21790425826269,0.152671755725191,0.163399385737616,100.563636363636
"2009-12-03 03:50:00",12.8,12.8614273709371,339,1.21790425826269,0.14296875,0.135689817915339,100.733333333333
"2009-12-03 04:00:00",12.6,12.6589311037404,344,1.21746090032375,0.106349206349206,0.141077886204799,100.824242424242
"2009-12-03 04:10:00",12.4,12.4579956893953,345,1.21746090032375,0.116935483870968,0.133504643058169,98.769696969697
"2009-12-03 04:20:00",11.7,11.7547217391875,341,1.21746090032375,0.102564102564103,0.189964422708558,95.6545454545454
"2009-12-03 04:30:00",11.8,11.8551894463601,341,1.21746090032375,0.117796610169492,0.16161526510903,95.7575757575758
"2009-12-03 04:40:00",11,11.0514477889797,338,1.21746090032375,0.132727272727273,0.181014777617741,88.7333333333333
"2009-12-03 04:50:00",11.5,11.5591994795331,339,1.21917290853171,0.16695652173913,0.182669736141962,89.2727272727273
"2009-12-03 05:00:00",11.5,11.5591994795331,341,1.21917290853171,0.119130434782609,0.164610855668476,93.8
"2009-12-03 05:10:00",11.2,11.2576551452844,339,1.21917290853171,0.135714285714286,0.16615070326094,90.5636363636364
"2009-12-03 05:20:00",11.7,11.7602290356989,332,1.21917290853171,0.126495726495726,0.170948178264498,95.1454545454546
"2009-12-03 05:30:00",11.9,11.964163925618,326,1.22006151852335,0.0974789915966386,0.155939809927644,96.9393939393939
"2009-12-03 05:40:00",11.9,11.9685272243,325,1.22139686495005,0.126050420168067,0.228018493107631,97.9636363636364
"2009-12-03 05:50:00",11.1,11.1666369649977,323,1.22228872100331,0.116216216216216,0.187821412351138,90.430303030303
"2009-12-03 06:00:00",10.9,10.9667711055846,321,1.22273513762895,0.122935779816514,0.259077397030827,85.6060606060606
"2009-12-03 06:10:00",10.8,10.8699262656764,320,1.22400749469204,0.137962962962963,0.150285424023547,85.6484848484849
"2009-12-03 06:20:00",10.5,10.5692707646797,321,1.22445470239928,0.131428571428571,0.209705629401627,79.3393939393939
"2009-12-03 06:30:00",10.7,10.7732149405163,321,1.22535009889098,0.152336448598131,0.189603862678034,82.4181818181818
"2009-12-03 06:40:00",11.5,11.5786889547606,323,1.22535009889098,0.0765217391304348,0.16615070326094,94.1090909090909
"2009-12-03 06:50:00",11.4,11.47800470298,324,1.22535009889098,0.0798245614035088,0.195160284874663,94.4727272727273
"2009-12-03 07:00:00",10.9,10.9772598454624,323,1.22624680587882,0.110091743119266,0.238605085629892,88.2363636363636
"2009-12-03 07:10:00",12.1,12.1857655165225,321,1.22624680587882,0.117355371900826,0.287724930932997,98.8363636363636
"2009-12-03 07:20:00",12.6,12.6877622580352,320,1.22579828839313,0.158730158730159,0.164610855668476,99.3939393939394
"2009-12-03 07:30:00",12.7,12.7884587838927,322,1.22579828839313,0.104724409448819,0.173170519683666,100.448484848485
"2009-12-03 07:40:00",11.6,11.680796999461,322,1.22579828839313,0.107758620689655,0.135838043204051,97.8606060606061
"2009-12-03 07:50:00",11.3,11.3840369104997,325,1.22752149070822,0.079646017699115,0.139495249826359,91.9030303030303
"2009-12-03 08:00:00",11.1,11.1825495315528,327,1.22752149070822,0.0873873873873874,0.172609532166308,88.1636363636364
"2009-12-03 08:10:00",10.5,10.5793778775107,326,1.22797080311331,0.100952380952381,0.205182395709917,78.3030303030303
"2009-12-03 08:20:00",10.8,10.8829738185675,329,1.22842044456447,0.0888888888888889,0.189155083999233,86.5454545454545
"2009-12-03 08:30:00",10.5,10.580668990274,332,1.22842044456447,0.106666666666667,0.22455773406452,78.8242424242424
"2009-12-03 08:40:00",10.4,10.4811801551257,330,1.22887041542328,0.0971153846153846,0.115115398766689,82.0242424242424
"2009-12-03 08:50:00",10.4,10.4811801551257,329,1.22887041542328,0.0798076923076923,0.22919592757102,81.2121212121212
"2009-12-03 09:00:00",10.9,10.9850830471991,326,1.22887041542328,0.0889908256880734,0.240960465490534,84.430303030303
"2009-12-03 09:10:00",11.4,11.4943650020185,320,1.23059726923573,0.115789473684211,0.236524307900988,92.7575757575758
"2009-12-03 09:20:00",10.7,10.7885706597893,318,1.23059726923573,0.144859813084112,0.22455773406452,81.3757575757576
"2009-12-03 09:30:00",11.3,11.3907552738345,318,1.22969606288696,0.079646017699115,0.169318515635879,93.7575757575758
"2009-12-03 09:40:00",10.7,10.7859364097371,319,1.22969606288696,0.170093457943925,0.205816579886437,83.4787878787879
"2009-12-03 09:50:00",10,10.0803144016235,321,1.22969606288696,0.088,0.181425697989493,69.4
"2009-12-03 10:00:00",9.5,9.5762986815423,326,1.22969606288696,0.104210526315789,0.168173374576762,61.0181818181818
"2009-12-03 10:10:00",10,10.0837987829593,324,1.23097168120946,0.098,0.168173374576762,73.8969696969697
"2009-12-03 10:20:00",9.7,9.78247896974721,323,1.23142258658719,0.107216494845361,0.228671124245915,67.7272727272727
"2009-12-03 10:30:00",9.3,9.37907777511846,320,1.23142258658719,0.104301075268817,0.197572829983312,57.5393939393939
"2009-12-03 10:40:00",8.3,8.37159708640586,320,1.23187382241958,0.102409638554217,0.204395144217299,42.2363636363636
"2009-12-03 10:50:00",7.1,7.16124570041947,320,1.23187382241958,0.138028169014085,0.239646205903544,27.1757575757576
"2009-12-03 11:00:00",7.3,7.3629709314172,318,1.23187382241958,0.0835616438356164,0.288877918274313,30.4060606060606
"2009-12-03 11:10:00",8.4,8.47538527523873,313,1.23315037560343,0.0988095238095238,0.19050784291021,44.4666666666667
"2009-12-03 11:20:00",8.7,8.77915006559241,309,1.2336024101986,0.118390804597701,0.279965438436513,49.2969696969697
"2009-12-03 11:30:00",8.4,8.47538527523873,306,1.23315037560343,0.121428571428571,0.285164106903946,43.9333333333333
"2009-12-03 11:40:00",8,8.07278166951026,300,1.2336024101986,0.125,0.254942823528608,39.4666666666667
"2009-12-03 11:50:00",8.9,8.98096960733017,301,1.2336024101986,0.125842696629213,0.225127207228303,54.1333333333333
"2009-12-03 12:00:00",9.1,9.18595672060203,297,1.23487943132717,0.117582417582418,0.230985077940141,56.1393939393939
"2009-12-03 12:10:00",9.2,9.29030808723212,302,1.23623893161854,0.194565217391304,0.209211473656948,58.9757575757576
"2009-12-03 12:20:00",8.7,8.78540003901298,305,1.23623893161854,0.137931034482759,0.171893583711063,49.8666666666667
"2009-12-03 12:30:00",8,8.0795172125746,308,1.23669276382545,0.13375,0.189155083999233,39.969696969697
"2009-12-03 12:40:00",8.3,8.38147360043767,308,1.23623893161854,0.17710843373494,0.186320073961321,46.5515151515152
"2009-12-03 12:50:00",8.6,8.6854810035177,303,1.23669276382545,0.101162790697674,0.168782180956666,48.9090909090909
"2009-12-03 13:00:00",8.3,8.38641399636811,301,1.23842629537248,0.175903614457831,0.160640827689072,44.3393939393939
"2009-12-03 13:10:00",8.9,8.99266079128629,302,1.23842629537248,0.108988764044944,0.200763794564803,51.230303030303
"2009-12-03 13:20:00",8,8.08329059890903,301,1.23842629537248,0.1525,0.162601601742986,40.5757575757576
"2009-12-03 13:30:00",7.9,7.98224946642266,300,1.23842629537248,0.134177215189873,0.170948178264498,38.0787878787879
"2009-12-03 13:40:00",7.3,7.37690581865096,299,1.23888126462133,0.164383561643836,0.107067957665893,30.6727272727273
"2009-12-03 13:50:00",7.1,7.17567764368876,299,1.23933656828344,0.226760563380282,0.243666532907264,29.9575757575758
"2009-12-03 14:00:00",8.2,8.28740234904899,298,1.23933656828344,0.169512195121951,0.195706511377643,42.0060606060606
"2009-12-03 14:10:00",8.5,8.59059999596542,298,1.23933656828344,0.187058823529412,0.136314548636141,47.5636363636364
"2009-12-03 14:20:00",8,8.08527058443804,298,1.23933656828344,0.15375,0.166670410812017,39.4
"2009-12-03 14:30:00",7.8,7.88488665337242,298,1.2401611006385,0.262820512820513,0.081772303844942,39.7939393939394
"2009-12-03 14:40:00",8.7,8.79468126722309,298,1.2401611006385,0.180459770114943,0.209211473656948,48.3757575757576
"2009-12-03 14:50:00",8.3,8.38930088609574,297,1.23970566138009,0.134939759036145,0.0569577377711186,43.9878787878788
"2009-12-03 15:00:00",8.1,8.1861470811182,296,1.23925055651174,0.169135802469136,0.143354903383362,40.2666666666667
"2009-12-03 15:10:00",7.4,7.47870227163885,293,1.23925055651174,0.163513513513514,0.125172836815334,7.70909090909091
"2009-12-03 16:40:00",6.8,6.86964416021918,286,1.23780301449697,0.516176470588235,0.0838299511094288,4.63636363636364
"2009-12-03 16:50:00",8.5,8.58790840747326,287,1.23817201435412,0.227058823529412,0.0958953260393813,47.1030303030303
"2009-12-03 17:00:00",9.3,9.39732885488315,289,1.23862539114444,0.173118279569892,0.0522666482488872,60.0909090909091
"2009-12-03 17:10:00",9.4,9.49605787681569,269,1.23771896934338,0.106382978723404,0.0744616113546535,60.5757575757576
"2009-12-03 17:20:00",9.7,9.80151504218995,166,1.23862539114444,0.142268041237113,0.143354903383362,68.369696969697
"2009-12-03 17:30:00",9.8,9.90256158901665,176,1.23862539114444,0.124489795918367,0.121408909134299,70.3090909090909
"2009-12-03 17:40:00",9,9.09197030758948,236,1.23771896934338,0.166666666666667,0.0240135318611019,53.6363636363636
"2009-12-03 17:50:00",9.8,9.90135322273388,280,1.23817201435412,0.124489795918367,0.125526620373169,67.8545454545454
"2009-12-03 18:00:00",10,10.1046546826701,286,1.23862539114444,0.131,0.077044604160558,74.3757575757576
"2009-12-03 18:10:00",9.7,9.80151504218995,281,1.23862539114444,0.183505154639175,0.149802600401785,70.8
"2009-12-03 18:20:00",9.5,9.59707976912223,281,1.23771896934338,0.216842105263158,0.150285424023547,70.1636363636364
"2009-12-03 18:30:00",10,10.0987200719925,290,1.23644428451399,0.148,0.0779458945211368,73.8545454545454
"2009-12-03 18:40:00",9.5,9.59261423737677,289,1.23599203715316,0.146315789473684,0.111643098445436,63.0727272727273
"2009-12-03 18:50:00",8.6,8.68682336964917,282,1.23726625574816,0.224418604651163,0.0779458945211363,50.7272727272727
"2009-12-03 19:00:00",9.5,9.59357078169093,277,1.23636182135068,0.203157894736842,0.112491381848212,66.0484848484848
"2009-12-03 19:10:00",10,10.0972655358428,281,1.23591009982297,0.132,0.070521163162888,74.3090909090909
"2009-12-03 19:20:00",10.4,10.5049957028316,271,1.23726625574816,0.0961538461538461,0.113934207532701,76.9333333333333
"2009-12-03 19:30:00",8.4,8.48583895375019,267,1.23771896934338,0.220238095238095,0.116321343778759,44.6424242424242
"2009-12-03 19:40:00",8.8,8.88992652297639,225,1.23771896934338,0.185227272727273,0.100982392042414,53.1939393939394
"2009-12-03 19:50:00",9.1,9.19187123997761,186,1.23726625574816,0.10989010989011,0.116933843455374,54.2121212121212
"2009-12-03 20:00:00",9.1,9.19187123997761,156,1.23726625574816,0.18021978021978,0.133047552807936,56.6606060606061
"2009-12-03 20:10:00",9.1,9.1873928610763,159,1.23545870825985,0.0791208791208791,0.0269243304209776,56.0060606060606
"2009-12-03 20:20:00",8.3,8.38175131452997,168,1.23636182135068,0.236144578313253,0.120095737317648,45.5212121212121
"2009-12-03 20:30:00",7.8,7.87970759991089,267,1.23771896934338,0.220512820512821,0.13466123254703,37.9393939393939
"2009-12-03 20:40:00",9.5,9.59590953624036,266,1.23726625574816,0.28,0.13466123254703,64.8060606060606
"2009-12-03 20:50:00",8.5,8.58372122572347,259,1.23636182135068,0.131764705882353,0.105792854265107,45.5090909090909
"2009-12-03 21:00:00",9,9.0886460037072,269,1.23636182135068,0.26,0.0779458945211363,54.6060606060606
"2009-12-03 21:10:00",10,10.104423761476,274,1.23854047434316,0.124,0.186320073961321,69.4606060606061
"2009-12-03 21:20:00",9.2,9.29606986055788,270,1.23854047434316,0.0641304347826087,0.250866636661218,56.3636363636364
"2009-12-03 21:30:00",9,9.09509040745952,270,1.23899365417278,0.0811111111111111,0.209211473656948,51.3878787878788
"2009-12-03 21:40:00",8.8,8.89406219364675,265,1.23944716575923,0.173863636363636,0.296603943674663,53.0121212121212
"2009-12-03 21:50:00",9.7,9.80368219072426,266,1.23944716575923,0.201030927835052,0.296603943674663,67.6787878787879
"2009-12-03 22:00:00",11,11.1148661376236,263,1.23854047434316,0.184545454545455,0.13466123254703,88.5878787878788
"2009-12-03 22:10:00",10.5,10.6109388087028,256,1.23899365417278,0.0714285714285714,0.215823039115614,82.8121212121212
"2009-12-03 22:20:00",10.1,10.2127034280774,254,1.24117662778943,0.0930693069306931,0.162885628348216,75.3636363636364
"2009-12-03 22:30:00",9.2,9.30379626567656,256,1.24163127124284,0.0684782608695652,0.244337295425775,58.0969696969697
"2009-12-03 22:40:00",9.5,9.60952814892009,256,1.24254155809859,0.126315789473684,0.279608986527994,63.0848484848485
"2009-12-03 22:50:00",9.8,9.9129869325702,258,1.24254155809859,0.120408163265306,0.276441353827442,65.9151515151515
"2009-12-03 23:00:00",9,9.10487616699532,256,1.2429972022343,0.0633333333333333,0.234029944850349,53.6
"2009-12-03 23:10:00",8.5,8.60115294185503,254,1.24390949375888,0.0694117647058824,0.303995731072434,44.3878787878788
"2009-12-03 23:20:00",8,8.09619325000498,253,1.24436614188434,0.1,0.311765982499189,38.1575757575758
"2009-12-03 23:30:00",7.9,7.99596941343919,249,1.24482312541056,0.0658227848101266,0.254131711573942,35.7090909090909
"2009-12-03 23:40:00",8.5,8.60642003009231,253,1.24619609209299,0.110588235294118,0.356157914755475,46.3636363636364
"2009-12-03 23:50:00",8.8,8.90908436537145,255,1.24573810014441,0.0886363636363636,0.245538934656147,51.1272727272727
"2009-12-04 00:00:00",9,9.11268003186244,258,1.24619609209299,0.207777777777778,0.245538934656147,56.2484848484848
"2009-12-04 00:10:00",10.1,10.2324628171511,255,1.2483948065238,0.158415841584158,0.195706511377643,72.8424242424243
"2009-12-04 00:20:00",10.1,10.2324628171511,259,1.2483948065238,0.097029702970297,0.234029944850349,73.2424242424242
"2009-12-04 00:30:00",10.7,10.8429920996506,264,1.2493140957775,0.114953271028037,0.241676183255119,84.2424242424242
"2009-12-04 00:40:00",10.5,10.6416255518746,264,1.24977424829896,0.108571428571429,0.166373037484955,78.8848484848485
"2009-12-04 00:50:00",10.4,10.5415711343493,262,1.25023473991587,0.0903846153846154,0.218658049153526,77.9333333333333
"2009-12-04 01:00:00",10.5,10.6455480091233,260,1.25115674193646,0.0714285714285714,0.261623219731485,77.8242424242424
"2009-12-04 01:10:00",10.9,11.0524513247408,261,1.25161825309173,0.0798165137614679,0.23907246702313,87.4545454545455
"2009-12-04 01:20:00",11,11.1565941729289,261,1.25254229757537,0.0872727272727273,0.261623219731485,89.8727272727273
